17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'that', 'can', '#develop', 'into', 'he', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'which', 'is', 'able', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'that', '#develops', 'into', 'the', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'which', '#develops', 'into', 'he', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'has', 'the', 'ability', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'may', 'have', '#developed', 'into', 'the', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'shown', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'will', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'shown', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'able', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'can', 'have', '#developed', 'into', 'the', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'has', 'been', '#developing', 'into', 'the', 'rosette', 'stage', 'and', 'can', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'may', 'have', '#developed', 'into', 'he', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'being', 'able', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'is', 'believed', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', '#develops', 'into', 'tthe', 'rosette', 'stage', 'and', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'found', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'chose', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'have', 'chosen', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'have', 'the', 'ability', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'is', 'predicted', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'have', 'decided', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'may', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'had', 'the', 'risk', 'of', '#developing', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'decide', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'has', 'the', 'ability', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'was', 'found', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'could', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'will', 'have', '#developed', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'is', 'observed', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'had', 'the', 'ability', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'were', 'ready', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
49	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'can', 'have', '#developed', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
50	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'was', '#developing', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
