23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'will', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'can', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'predicted', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'could', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'is', 'found', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'had', 'the', 'ability', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'that', 'is', 'able', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'grows', 'through', 'the', 'end', 'of', 'november', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'predicted', 'to', '#develop', 'into', 'the', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'was', 'believed', 'to', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'could', '#develop', 'into', 'he', 'rosette', 'stage', 'and', 'grew', 'through', 'the', 'end', 'of', 'november', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['spinach', 'sown', 'in', 'october', 'is', '#developing', 'into', 'he', 'rosette', 'stage', 'and', 'will', 'grow', 'through', 'the', 'end', 'of', 'november', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'decided', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'is', '#developing', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', '#develop', 'a', 'novel', 'screening', 'system', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'has', 'been', '#developing', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'will', '#develop', 'a', 'novel', 'screening', 'system', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'could', '#develop', 'a', 'novel', 'screening', 'system', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'has', 'the', 'risk', 'of', '#developing', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'may', 'have', '#developed', 'a', 'novel', 'screening', 'system', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'were', 'able', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'would', '#develop', 'a', 'novel', 'screening', 'system', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'will', 'have', '#developed', 'a', 'novel', 'screening', 'system', '.']
45	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['three', 'new', 'mutations', ',', 'two', 'missense', 'and', 'one', 'nonsense', ',', 'were', 'detected:', '(1)', 'a', 'c-to-t', 'transition', 'in', 'codon', '44', 'in', 'exon', '2', 'replacing', 'a', 'threonine', 'by', 'an', 'isoleucine', '(t44i)', 'was', 'found', 'in', 'a', 'late-onset', 'symptomatic', 'female', 'patient', 'but', 'not', 'in', 'her', 'asymptomatic', 'mother;', '(2)', 'a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'was', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', '#developed', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency;', '(3)', 'a', 'c-to-t', 'transition', 'in', 'codon', '320', '(arginine)', 'abolishing', 'a', 'taqi', 'recognition', 'site', 'and', 'creating', 'a', 'new', 'bcli', 'site', 'in', 'exon', '9', 'with', 'generation', 'of', 'a', 'stop', 'codon', '(r320x)', 'leading', 'to', 'premature', 'termination', 'in', 'the', 'enzyme', '.']
46	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'may', '#develop', 'a', 'novel', 'screening', 'system', '.']
47	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'have', 'been', 'able', 'to', '#develop', 'a', 'novel', 'screening', 'system', '.']
48	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'is', 'found', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
49	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', 'is', 'shown', 'to', '#develop', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
50	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'isolate', 'cdna', 'clones', 'that', 'dominantly', 'inhibit', 'the', 'dna-binding', 'activity', 'of', 'oct-2', ',', 'chosen', 'as', 'a', 'representative', 'factor', ',', 'we', 'can', 'have', '#developed', 'a', 'novel', 'screening', 'system', '.']
51	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'c-to-t', 'transition', 'in', 'codon', '214', 'creating', 'a', 'new', 'rsai', 'recognition', 'site', 'in', 'exon', '6', 'and', 'substituting', 'tyrosine', 'for', 'histidine', '(h214y)', 'is', 'identified', 'in', 'an', 'asymptomatic', 'female', 'carrier', 'whose', 'son', '#develops', 'acute', 'neonatal', 'onset', 'of', 'otc', 'deficiency', '.']
