17	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', 'will', 'probably', '#lose', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
18	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'acute', 't-cell', 'leukemia', 'cells', ',', 'which', 'may', '#lose', 'all', 'il-2', 'dependency', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
19	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'is', 'able', 'to', 'be', '#lost', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', 'has', 'been', 'characterized', '.']
20	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', '#lose', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
21	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'a', 'new', 'transthyretin', 'variant', ',', 'which', '#lose', 'all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
22	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'acute', 't-cell', 'leukemia', 'cells', ',', 'which', 'could', '#lose', 'all', 'il-2', 'dependency', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
23	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['il-2', 'dependency', 'was', '#lost', 'in', 'acute', 't-cell', 'leukemia', 'cells', 'that', 'has', 'been', 'characterized', '.']
24	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'a', 'new', 'transthyretin', 'variant', ',', 'which', '#lost', 'all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
25	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'was', '#lost', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', 'has', 'been', 'characterized', '.']
26	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'could', 'be', 'postnatally', '#lost', 'by', 'a', 'new', 'transthyretin', 'variant', '.']
27	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['acute', 't-cell', 'leukemia', 'cells', 'which', 'has', '#lost', 'il-2', 'dependency', 'has', 'been', 'characterized', '.']
28	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', 'may', '#lose', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
29	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', 'have', '#lost', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
30	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'acute', 't-cell', 'leukemia', 'cells', ',', 'which', 'will', '#lose', 'all', 'il-2', 'dependency', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
31	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'a', 'new', 'transthyretin', 'variant', ',', 'which', 'may', '#lose', 'all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
32	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'acute', 't-cell', 'leukemia', 'cells', ',', 'which', 'could', 'probably', '#lose', 'all', 'il-2', 'dependency', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
33	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'acute', 't-cell', 'leukemia', 'cells', 'that', 'have', '#lost', 'il-2', 'dependency', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
34	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'new', 'transthyretin', 'variant', 'is', 'able', 'to', 'completely', '#lose', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', ',', 'but', 'all', 'show', 'considerablegenome', 'reduction', 'and', 'dependency', 'on', 'the', 'nucleus', 'to', 'fulfill', 'plastid', 'functions', '(martin', 'and', 'hrrmann', ',', '1998)', '.']
35	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'may', 'probably', 'be', 'postnatally', '#lost', 'by', 'a', 'new', 'transthyretin', 'variant', '.']
36	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'might', 'be', 'postnatally', '#lost', 'by', 'a', 'new', 'transthyretin', 'variant', '.']
37	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'a', 'new', 'transthyretin', 'variant', 'that', '#lose', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
38	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'can', 'be', 'postnatally', '#lost', 'by', 'a', 'new', 'transthyretin', 'variant', '.']
39	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['to', 'this', 'end', ',', 'we', 'made', 'a', 'new', 'transthyretin', 'variant', ',', 'which', 'can', '#lose', 'all', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', 'postnatally', ',', 'and', '+/+', 'control', 'mice', '.']
40	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'new', 'transthyretin', 'variant', 'can', 'completely', '#lost', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', ',', 'but', 'all', 'show', 'considerablegenome', 'reduction', 'and', 'dependency', 'on', 'the', 'nucleus', 'to', 'fulfill', 'plastid', 'functions', '(martin', 'and', 'hrrmann', ',', '1998)', '.']
41	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['all', 'il-2', 'dependency', 'would', 'be', 'postnatally', '#lost', 'by', 'acute', 't-cell', 'leukemia', 'cells', '.']
42	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['acute', 't-cell', 'leukemia', 'cells', 'will', 'have', 'completely', '#lost', 'il-2', 'dependency', ',', 'but', 'all', 'show', 'considerablegenome', 'reduction', 'and', 'dependency', 'on', 'the', 'nucleus', 'to', 'fulfill', 'plastid', 'functions', '(martin', 'and', 'hrrmann', ',', '1998)', '.']
43	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['a', 'new', 'transthyretin', 'variant', 'completely', '#loses', 'a', 'sph', 'i', 'cleavage', 'site', 'within', 'exon', '3', ',', 'but', 'all', 'show', 'considerablegenome', 'reduction', 'and', 'dependency', 'on', 'the', 'nucleus', 'to', 'fulfill', 'plastid', 'functions', '(martin', 'and', 'hrrmann', ',', '1998)', '.']
44	['B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O', 'B-O']	['stat3', 'is', 'activated', 'in', 'v-src', 'or', 'v-abl-transformed', 'cells', 'and', ',', 'along', 'other', 'stats', ',', 'in', 'acute', 't-cell', 'leukemia', 'cells', 'that', 'can', '#lose', 'il-2', 'dependency', '(migone', 'et', 'al', '.', ',', '1995;', 'yu', 'et', 'al', '.', ',', '1995)', '.']
